"date","pm25_lag0","pm10_lag0","place","lfs_event","protocols_used","lfs_pm10_lag0","lfs_pm25_lag0","lfs_pm2599","lfs99","pm10pct_lag0","pm25pct_lag0"
2007-12-26,2.85,2.89,"Hobart",,,0,0,0,0,0.00131061598951507,0.173136645962733
2007-12-27,6.6,19.03,"Hobart",,,0,0,0,0,0.724770642201835,0.650621118012422
2007-12-28,5.93,13.02,"Hobart",,,0,0,0,0,0.44692005242464,0.56832298136646
2007-12-29,8.34,21.38,"Hobart",,,0,0,0,0,0.791612057667104,0.725155279503106
2007-12-30,6.33,15.84,"Hobart",,,0,0,0,0,0.587155963302752,0.621894409937888
2007-12-31,7.42,18.91,"Hobart",,,0,0,0,0,0.719528178243775,0.690993788819876
2008-01-01,6.92,17.97,"Hobart",,,0,0,0,0,0.689384010484928,0.666149068322981
2008-01-02,6.25,19.5,"Hobart",,,0,0,0,0,0.739187418086501,0.614906832298137
2008-01-03,4.64,14.53,"Hobart",,,0,0,0,0,0.529488859764089,0.44332298136646
2008-01-04,4.62,17.16,"Hobart",,,0,0,0,0,0.666448230668414,0.438664596273292
2008-01-05,6.26,21.53,"Hobart",,,0,0,0,0,0.792922673656619,0.616459627329193
2008-01-06,9.48,22.89,"Hobart",,,0,0,0,0,0.823066841415465,0.767080745341615
2008-01-07,4.12,14.11,"Hobart",,,0,0,0,0,0.505897771952818,0.362577639751553
2008-01-08,4.11,15.57,"Hobart",,,0,0,0,0,0.577981651376147,0.360248447204969
2008-01-09,6.13,20.94,"Hobart",,,0,0,0,0,0.778505897771953,0.59472049689441
2008-01-10,6.59,20.42,"Hobart",,,0,0,0,0,0.764744429882045,0.647515527950311
2008-01-11,7.81,30.93,"Hobart",,,0,0,0,0,0.934469200524246,0.701863354037267
2008-01-12,7.19,22.74,"Hobart",,,0,0,0,0,0.81651376146789,0.678571428571429
2008-01-13,3.39,10.7,"Hobart",,,0,0,0,0,0.307339449541284,0.263198757763975
2008-01-14,2.53,12.83,"Hobart",,,0,0,0,0,0.434469200524246,0.129658385093168
2008-01-15,4.14,15.81,"Hobart",,,0,0,0,0,0.585845347313237,0.365683229813665
2008-01-16,,10.97,"Hobart",,,0,,,,0.323722149410223,
2008-01-17,2.85,10.52,"Hobart",,,0,0,0,0,0.297509829619921,0.173136645962733
2008-01-18,,19.42,"Hobart",,,0,,,,0.735255570117955,
2008-01-19,3.35,10.27,"Hobart",,,0,0,0,0,0.281782437745741,0.25
2008-01-20,4.44,10.7,"Hobart",,,0,0,0,0,0.307339449541284,0.415372670807453
2008-01-21,3.85,12,"Hobart",,,0,0,0,0,0.384010484927916,0.329192546583851
2008-01-22,3.62,11.29,"Hobart",,,0,0,0,0,0.347313237221494,0.290372670807453
2008-01-23,4.78,16.05,"Hobart",,,0,0,0,0,0.604193971166448,0.459627329192547
2008-01-24,3.31,11.35,"Hobart",,,0,0,0,0,0.349934469200524,0.240683229813665
2008-01-25,3.98,14.93,"Hobart",,,0,0,0,0,0.55307994757536,0.342391304347826
2008-01-26,5.86,13.33,"Hobart",,,0,0,0,0,0.463958060288336,0.56444099378882
2008-01-27,5.01,12.76,"Hobart",,,0,0,0,0,0.428571428571429,0.493012422360248
2008-01-28,5.05,17.02,"Hobart",,,0,0,0,0,0.663171690694626,0.501552795031056
2008-01-29,5.57,18.16,"Hobart",,,0,0,0,0,0.697247706422018,0.546583850931677
2008-01-30,5.75,20.82,"Hobart",,,0,0,0,0,0.775884665792923,0.559782608695652
2008-01-31,3.46,13.46,"Hobart",,,0,0,0,0,0.470511140235911,0.272515527950311
2008-02-01,4.04,14.15,"Hobart",,,0,0,0,0,0.508519003931848,0.352484472049689
2008-02-02,4.57,13.13,"Hobart",,,0,0,0,0,0.4521625163827,0.427018633540373
2008-02-03,3.88,14.13,"Hobart",,,0,0,0,0,0.507208387942333,0.333850931677019
2008-02-04,3.67,11.28,"Hobart",,,0,0,0,0,0.346002621231979,0.298913043478261
2008-02-05,3.36,8.36,"Hobart",,,0,0,0,0,0.186762778505898,0.254658385093168
2008-02-06,3.03,5.31,"Hobart",,,0,0,0,0,0.0517693315858453,0.194099378881988
2008-02-07,1.94,6.16,"Hobart",,,0,0,0,0,0.0943643512450852,0.0574534161490683
2008-02-08,1.26,6.57,"Hobart",,,0,0,0,0,0.108781127129751,0.015527950310559
2008-02-09,2.59,6.61,"Hobart",,,0,0,0,0,0.112712975098296,0.137422360248447
2008-02-10,2.43,5.51,"Hobart",,,0,0,0,0,0.0576671035386632,0.112577639751553
2008-02-11,1.09,6.32,"Hobart",,,0,0,0,0,0.0996068152031455,0.0062111801242236
2008-02-12,2.96,5.57,"Hobart",,,0,0,0,0,0.063564875491481,0.186335403726708
2008-02-13,2.25,5.43,"Hobart",,,0,0,0,0,0.0563564875491481,0.0861801242236025
2008-02-14,6.01,14.69,"Hobart",,,0,0,0,0,0.536041939711664,0.577639751552795
2008-02-15,8.5,21.15,"Hobart",,,0,0,0,0,0.783093053735256,0.732142857142857
2008-02-16,5.26,14.45,"Hobart",,,0,0,0,0,0.522935779816514,0.513975155279503
2008-02-17,4.14,13.06,"Hobart",,,0,0,0,0,0.44954128440367,0.365683229813665
2008-02-18,16.14,15.06,"Hobart",,,0,0,0,0,0.556356487549148,0.903726708074534
2008-02-19,4.46,18.46,"Hobart",,,0,0,0,0,0.705111402359109,0.417701863354037
2008-02-20,4.74,16.67,"Hobart",,,0,0,0,0,0.644167758846658,0.456521739130435
2008-02-21,5.98,20.61,"Hobart",,,0,0,0,0,0.771952817824377,0.575310559006211
2008-02-22,4.94,13.35,"Hobart",,,0,0,0,0,0.465268676277851,0.485248447204969
2008-02-23,1.68,4.19,"Hobart",,,0,0,0,0,0.0170380078636959,0.0302795031055901
2008-02-24,2.62,7.25,"Hobart",,,0,0,0,0,0.137614678899083,0.141304347826087
2008-02-25,0.79,2.93,"Hobart",,,0,0,0,0,0.00262123197903014,0
2008-02-26,3.61,9.41,"Hobart",,,0,0,0,0,0.238532110091743,0.28804347826087
2008-02-27,2.9,6.1,"Hobart",,,0,0,0,0,0.0930537352555701,0.177018633540373
2008-02-28,3.13,7.21,"Hobart",,,0,0,0,0,0.13564875491481,0.222049689440994
2008-02-29,3.1,8.3,"Hobart",,,0,0,0,0,0.181520314547837,0.212732919254658
2008-03-01,2.25,5.9,"Hobart",,,0,0,0,0,0.0832241153342071,0.0861801242236025
2008-03-02,2.8,6.9,"Hobart",,,0,0,0,0,0.128440366972477,0.166149068322981
2008-03-03,4.19,8.36,"Hobart",,,0,0,0,0,0.186762778505898,0.37111801242236
2008-03-04,,12.73,"Hobart",,,0,,,,0.423984272608126,
2008-03-05,5.3,15.87,"Hobart",,,0,0,0,0,0.589777195281782,0.515527950310559
2008-03-06,4.42,12.34,"Hobart",,,0,0,0,0,0.403669724770642,0.409937888198758
2008-03-07,5.45,15.04,"Hobart",,,0,0,0,0,0.554390563564875,0.534937888198758
2008-03-08,6.21,14.52,"Hobart",,,0,0,0,0,0.528178243774574,0.608695652173913
2008-03-09,5.66,15.89,"Hobart",,,0,0,0,0,0.591743119266055,0.555900621118012
2008-03-10,5.57,18.79,"Hobart",,,0,0,0,0,0.716906946264744,0.546583850931677
2008-03-11,4.98,14.78,"Hobart",,,0,0,0,0,0.541284403669725,0.489130434782609
2008-03-12,5.75,20.34,"Hobart",,,0,0,0,0,0.758846657929227,0.559782608695652
2008-03-13,6.59,17.94,"Hobart",,,0,0,0,0,0.688073394495413,0.647515527950311
2008-03-14,8.31,38.57,"Hobart",,,0,0,0,0,0.982961992136304,0.72360248447205
2008-03-15,6.57,20.32,"Hobart",,,0,0,0,0,0.757536041939712,0.644409937888199
2008-03-16,9.96,29.11,"Hobart",,,0,0,0,0,0.910878112712975,0.779503105590062
2008-03-17,,28.75,"Hobart",,,0,,,,0.903014416775885,
2008-03-18,13.19,26.7,"Hobart",,,0,0,0,0,0.882044560943643,0.847826086956522
2008-03-19,4.69,10.98,"Hobart",,,0,0,0,0,0.325032765399738,0.448757763975155
2008-03-20,4.59,9.91,"Hobart",,,0,0,0,0,0.266710353866317,0.430124223602484
2008-03-21,4.31,10.72,"Hobart",,,0,0,0,0,0.309960681520315,0.391304347826087
2008-03-22,4.34,9,"Hobart",,,0,0,0,0,0.221494102228047,0.395962732919255
2008-03-23,3.82,9.95,"Hobart",,,0,0,0,0,0.27129750982962,0.322981366459627
2008-03-24,4.81,14.4,"Hobart",,,0,0,0,0,0.519659239842726,0.467391304347826
2008-03-25,7.13,15.91,"Hobart",,,0,0,0,0,0.594364351245085,0.675465838509317
2008-03-26,4.79,8.76,"Hobart",,,0,0,0,0,0.205111402359109,0.462732919254658
2008-03-27,3.71,7.67,"Hobart",,,0,0,0,0,0.147444298820446,0.307453416149068
2008-03-28,3.36,5.82,"Hobart",,,0,0,0,0,0.0753604193971166,0.254658385093168
2008-03-29,2.7,5.75,"Hobart",,,0,0,0,0,0.0727391874180865,0.153726708074534
2008-03-30,2.05,4.01,"Hobart",,,0,0,0,0,0.0144167758846658,0.0667701863354037
2008-03-31,2.26,5.55,"Hobart",,,0,0,0,0,0.0615989515072084,0.0900621118012422
2008-04-01,3.9,8.32,"Hobart",,,0,0,0,0,0.18348623853211,0.335403726708075
2008-04-02,5.4,30.05,"Hobart",,,0,0,0,0,0.921363040629096,0.527950310559006
2008-04-03,2.2,8.13,"Hobart",,,0,0,0,0,0.171035386631717,0.077639751552795
2008-04-04,2.12,4.41,"Hobart",,,0,0,0,0,0.0235910878112713,0.0729813664596273
2008-04-05,7.34,20.27,"Hobart",,,0,0,0,0,0.752293577981651,0.686335403726708
2008-04-06,10.56,19.27,"Hobart",,,0,0,0,0,0.730668414154653,0.795031055900621
2008-04-07,8.98,16.88,"Hobart",,,0,0,0,0,0.656618610747051,0.749223602484472
2008-04-08,9.28,14.59,"Hobart",,,0,0,0,0,0.532110091743119,0.759316770186335
2008-04-09,9.91,18.55,"Hobart",,,0,0,0,0,0.709043250327654,0.777950310559006
2008-04-10,6.19,12.86,"Hobart",,,0,0,0,0,0.437090432503277,0.605590062111801
2008-04-11,,27.88,"Hobart",,,0,,,,0.892529488859764,
2008-04-12,10.76,12.81,"Hobart",,,0,0,0,0,0.431192660550459,0.799689440993789
2008-04-13,2.81,5.57,"Hobart",,,0,0,0,0,0.063564875491481,0.169254658385093
2008-04-14,7.14,12.42,"Hobart",,,0,0,0,0,0.412844036697248,0.677018633540373
2008-04-15,14.06,20.59,"Hobart",,,0,0,0,0,0.770642201834862,0.864906832298137
2008-04-16,6.17,10.58,"Hobart",,,0,0,0,0,0.301441677588467,0.604037267080745
2008-04-17,6.33,14.4,"Hobart",,,0,0,0,0,0.519659239842726,0.621894409937888
2008-04-18,12.93,19.87,"Hobart",,,0,0,0,0,0.744429882044561,0.846273291925466
2008-04-19,19.87,27.39,"Hobart",,,0,0,0,0,0.888597640891219,0.933229813664596
2008-04-20,,29.04,"Hobart",,,0,,,,0.90956749672346,
2008-04-21,10.19,16,"Hobart",,,0,0,0,0,0.600262123197903,0.78416149068323
2008-04-22,13.25,23.02,"Hobart",,,0,0,0,0,0.82699868938401,0.849378881987578
2008-04-23,22.79,33.87,"Hobart",,,0,0,0,0,0.956749672346003,0.972049689440994
2008-04-24,29.56,37.19,"Hobart",,,0,0,0,0,0.979030144167759,0.996894409937888
2008-04-25,28.35,34.93,"Hobart",,,0,0,0,0,0.965923984272608,0.993788819875776
2008-04-26,8.16,11.37,"Hobart",,,0,0,0,0,0.351245085190039,0.714285714285714
2008-04-27,2.61,6.5,"Hobart",,,0,0,0,0,0.106159895150721,0.139751552795031
2008-04-28,11.4,16.03,"Hobart",,,0,0,0,0,0.601572739187418,0.81055900621118
2008-04-29,11.86,16.57,"Hobart",,,0,0,0,0,0.639580602883355,0.822981366459627
2008-04-30,14.63,20.8,"Hobart",,,0,0,0,0,0.774574049803408,0.872670807453416
2008-05-01,24.25,30.47,"Hobart",,,0,0,0,0,0.927916120576671,0.981366459627329
2008-05-02,,12.05,"Hobart",,,0,,,,0.387287024901704,
2008-05-03,4.05,9.45,"Hobart",,,0,0,0,0,0.239842726081258,0.357142857142857
2008-05-04,3.76,5.91,"Hobart",,,0,0,0,0,0.0858453473132372,0.315993788819876
2008-05-05,11.07,16.44,"Hobart",,,0,0,0,0,0.63564875491481,0.803571428571429
2008-05-06,6.83,12.91,"Hobart",,,0,0,0,0,0.440366972477064,0.658385093167702
2008-05-07,3.34,9.74,"Hobart",,,0,0,0,0,0.258191349934469,0.246894409937888
2008-05-08,2.52,13.99,"Hobart",,,0,0,0,0,0.496723460026212,0.126552795031056
2008-05-09,1.38,5.04,"Hobart",,,0,0,0,0,0.0419397116644823,0.0186335403726708
2008-05-10,8.25,16.05,"Hobart",,,0,0,0,0,0.604193971166448,0.721273291925466
2008-05-11,11.9,19.46,"Hobart",,,0,0,0,0,0.73656618610747,0.824534161490683
2008-05-12,7.75,12.53,"Hobart",,,0,0,0,0,0.419397116644823,0.700310559006211
2008-05-13,14.8,20.31,"Hobart",,,0,0,0,0,0.756225425950197,0.874223602484472
2008-05-14,17,21.85,"Hobart",,,0,0,0,0,0.798165137614679,0.919254658385093
2008-05-15,21.26,31.1,"Hobart",,,0,0,0,0,0.937090432503277,0.954968944099379
2008-05-17,,19.09,"Hobart",,,0,,,,0.72608125819135,
2008-05-18,,16.06,"Hobart",,,0,,,,0.608125819134993,
2008-05-19,,13.57,"Hobart",,,0,,,,0.475098296199214,
2008-05-20,,19.23,"Hobart",,,0,,,,0.72870249017038,
2008-05-21,,28.19,"Hobart",,,0,,,,0.897771952817824,
2008-05-22,,25.92,"Hobart",,,0,,,,0.871559633027523,
2008-05-23,,22.49,"Hobart",,,0,,,,0.812581913499345,
2008-05-24,,39.94,"Hobart",,,0,,,,0.989515072083879,
2008-05-25,,30.13,"Hobart",,,0,,,,0.922673656618611,
2008-05-26,,22.32,"Hobart",,,0,,,,0.809960681520315,
2008-05-27,,21.83,"Hobart",,,0,,,,0.796854521625164,
2008-05-28,,14.8,"Hobart",,,0,,,,0.543905635648755,
2008-05-29,,6.78,"Hobart",,,0,,,,0.125819134993447,
2008-05-30,,11.21,"Hobart",,,0,,,,0.342070773263434,
2008-05-31,,20.51,"Hobart",,,0,,,,0.767365661861075,
2008-06-01,,17.58,"Hobart",,,0,,,,0.680209698558322,
2008-06-02,,18.92,"Hobart",,,0,,,,0.721494102228047,
2008-06-03,,31.93,"Hobart",,,0,,,,0.942332896461337,
2008-06-04,,25.46,"Hobart",,,0,,,,0.86697247706422,
