"date","pm25_lag0","pm10_lag0","place","lfs_event","protocols_used","lfs_pm10_lag0","lfs_pm25_lag0","lfs_pm2599","lfs99","pm10pct_lag0","pm25pct_lag0"
2003-01-18,22.85,46.6,"Lower Hunter",,,0,0,0,0,0.98815472885434,0.986363636363636
2003-01-19,17.4,34.4,"Lower Hunter",,,0,0,0,0,0.94447529150472,0.957159090909091
2003-01-20,18.8,40.7,"Lower Hunter",1,"Johnston2011",1,1,0,0,0.975384045900426,0.968977272727273
2003-01-21,27.05,70.7,"Lower Hunter",1,"Johnston2011",1,1,1,1,0.99796409402184,0.991818181818182
2003-01-22,20.8,33.4,"Lower Hunter",1,"Johnston2011",0,1,0,0,0.935406255783824,0.979772727272727
2003-01-23,14.1,29,"Lower Hunter",1,"Johnston2011",0,0,0,0,0.888672959466963,0.886590909090909
2003-01-24,10.85,22.5,"Lower Hunter",1,"Johnston2011",0,0,0,0,0.721451045715343,0.705340909090909
2003-01-25,9.1,19.3,"Lower Hunter",1,"Johnston2011",0,0,0,0,0.583379603923746,0.553977272727273
2003-01-26,13.6,,"Lower Hunter",,,,0,0,,,0.868522727272727
2003-01-27,36,,"Lower Hunter",1,"Johnston2011",,1,1,1,,0.997045454545455
2003-01-28,13.6,,"Lower Hunter",1,"Johnston2011",,0,0,,,0.868522727272727
2003-01-29,13.4,32.7,"Lower Hunter",,,0,0,0,0,0.930501573200074,0.860227272727273
2003-01-30,40,65.7,"Lower Hunter",1,"Johnston2011",1,1,1,1,0.997408846936887,0.998181818181818
2003-01-31,30.95,75.25,"Lower Hunter",1,"Johnston2011",1,1,1,1,0.998704423468443,0.994545454545455
2003-02-01,15.6,41.9,"Lower Hunter",1,"Johnston2011",1,0,0,0,0.978993151952619,0.926022727272727
2003-02-02,19.85,35.05,"Lower Hunter",,,0,0,0,0,0.94956505645012,0.974659090909091
2003-02-03,5.85,18.2,"Lower Hunter",,,0,0,0,0,0.522302424578938,0.133977272727273
2003-02-04,6.15,20.45,"Lower Hunter",,,0,0,0,0,0.635110124005182,0.165340909090909
2003-02-05,5.8,18.55,"Lower Hunter",,,0,0,0,0,0.543124190264668,0.127159090909091
2003-02-06,6,17.7,"Lower Hunter",,,0,0,0,0,0.496761058671109,0.149318181818182
2003-02-07,5.8,17.3,"Lower Hunter",,,0,0,0,0,0.473070516379789,0.127159090909091
2003-02-08,6.9,14.45,"Lower Hunter",,,0,0,0,0,0.297890061077179,0.265
2003-02-09,4.85,10.3,"Lower Hunter",,,0,0,0,0,0.0923560984638164,0.0481818181818182
2003-02-10,11.65,21.85,"Lower Hunter",,,0,0,0,0,0.697945585785675,0.771136363636364
2003-02-11,13.7,24.75,"Lower Hunter",,,0,0,0,0,0.795854155099019,0.871363636363636
2003-02-12,8,18.25,"Lower Hunter",,,0,0,0,0,0.525356283546178,0.415340909090909
2003-02-13,16.35,33.4,"Lower Hunter",,,0,0,0,0,0.935406255783824,0.940454545454545
2003-02-14,11,28.85,"Lower Hunter",,,0,0,0,0,0.885896724042199,0.718409090909091
2003-02-15,8.55,18.9,"Lower Hunter",,,0,0,0,0,0.559596520451601,0.488295454545455
2003-02-16,12.7,23.95,"Lower Hunter",,,0,0,0,0,0.770220248010365,0.826477272727273
2003-02-17,12.5,25.2,"Lower Hunter",,,0,0,0,0,0.807791967425504,0.817272727272727
2003-02-18,6.5,18.95,"Lower Hunter",,,0,0,0,0,0.562835461780492,0.209772727272727
2003-02-19,8.05,18.2,"Lower Hunter",,,0,0,0,0,0.522302424578938,0.421931818181818
2003-02-20,7.95,17.4,"Lower Hunter",,,0,0,0,0,0.478715528410143,0.408181818181818
2003-02-21,5.2,9.2,"Lower Hunter",,,0,0,0,0,0.0550620025911531,0.0685227272727273
2003-02-22,6.3,11,"Lower Hunter",,,0,0,0,0,0.117157134925042,0.186818181818182
2003-02-23,4.2,13.7,"Lower Hunter",,,0,0,0,0,0.251619470664446,0.0193181818181818
2003-02-24,6.6,20,"Lower Hunter",,,0,0,0,0,0.615676476031834,0.224318181818182
2003-02-25,6.8,18.8,"Lower Hunter",,,0,0,0,0,0.554321673144549,0.251818181818182
2003-02-26,5,16.8,"Lower Hunter",,,0,0,0,0,0.443827503238941,0.0564772727272727
2003-02-27,4.9,11.8,"Lower Hunter",,,0,0,0,0,0.156116972052563,0.0505681818181818
2003-02-28,7.6,19.2,"Lower Hunter",,,0,0,0,0,0.577549509531742,0.359204545454545
2003-03-01,8.9,14.8,"Lower Hunter",,,0,0,0,0,0.321395521006848,0.529659090909091
2003-03-02,9.45,21.45,"Lower Hunter",,,0,0,0,0,0.679714973163058,0.584431818181818
2003-03-03,9.2,31.8,"Lower Hunter",,,0,0,0,0,0.921895243383306,0.565681818181818
2003-03-04,7.7,22.9,"Lower Hunter",,,0,0,0,0,0.735517305200814,0.371136363636364
2003-03-05,8.1,19.25,"Lower Hunter",,,0,0,0,0,0.579955580233204,0.426477272727273
2003-03-06,6.3,14.5,"Lower Hunter",,,0,0,0,0,0.3019618730335,0.186818181818182
2003-03-07,5.8,17.15,"Lower Hunter",,,0,0,0,0,0.466037386637053,0.127159090909091
2003-03-08,6.25,17.1,"Lower Hunter",,,0,0,0,0,0.461965574680733,0.180340909090909
2003-03-09,7.35,16.7,"Lower Hunter",,,0,0,0,0,0.436979455857857,0.323181818181818
2003-03-10,6.05,18,"Lower Hunter",,,0,0,0,0,0.511937812326485,0.154772727272727
2003-03-11,6.85,13.4,"Lower Hunter",,,0,0,0,0,0.23560984638164,0.258522727272727
2003-03-12,6.6,18.35,"Lower Hunter",,,0,0,0,0,0.531834166203961,0.224318181818182
2003-03-13,7.1,20.05,"Lower Hunter",,,0,0,0,0,0.617064593744216,0.290454545454545
2003-03-14,7.25,16.5,"Lower Hunter",,,0,0,0,0,0.421895243383306,0.310340909090909
2003-03-15,7.45,15.5,"Lower Hunter",,,0,0,0,0,0.360077734591893,0.337045454545455
2003-03-16,6.75,13.45,"Lower Hunter",,,0,0,0,0,0.238478622987229,0.245113636363636
2003-03-17,6.65,16,"Lower Hunter",,,0,0,0,0,0.394873218582269,0.232159090909091
2003-03-18,7.4,15.1,"Lower Hunter",,,0,0,0,0,0.338145474736258,0.330227272727273
2003-03-19,5.6,13.2,"Lower Hunter",,,0,0,0,0,0.225522857671664,0.105909090909091
2003-03-20,8.3,19.45,"Lower Hunter",,,0,0,0,0,0.590505274847307,0.451363636363636
2003-03-21,13.05,50.35,"Lower Hunter",1,"Johnston2011",1,0,0,1,0.990745881917453,0.844204545454545
2003-03-22,10.55,36.15,"Lower Hunter",1,"Johnston2011",1,0,0,0,0.955857856746252,0.680227272727273
2003-03-23,6.2,11.95,"Lower Hunter",,,0,0,0,0,0.162594854710346,0.172613636363636
2003-03-24,5.5,8.65,"Lower Hunter",,,0,0,0,0,0.0414584490098094,0.0968181818181818
2003-03-25,7.15,14.3,"Lower Hunter",,,0,0,0,0,0.289376272441236,0.297272727272727
2003-03-26,9.5,15.2,"Lower Hunter",,,0,0,0,0,0.343697945585786,0.588295454545455
2003-03-27,8.8,16.75,"Lower Hunter",,,0,0,0,0,0.440403479548399,0.517159090909091
2003-03-28,11.45,19.2,"Lower Hunter",,,0,0,0,0,0.577549509531742,0.757272727272727
2003-03-29,11.5,20.75,"Lower Hunter",,,0,0,0,0,0.649361465852304,0.760909090909091
2003-03-30,11.1,16.55,"Lower Hunter",,,0,0,0,0,0.425781972977975,0.726477272727273
2003-03-31,6.45,13.35,"Lower Hunter",,,0,0,0,0,0.232555987414399,0.204204545454545
2003-04-01,6.65,14.5,"Lower Hunter",,,0,0,0,0,0.3019618730335,0.232159090909091
2003-04-02,7.35,15.7,"Lower Hunter",,,0,0,0,0,0.374514158800666,0.323181818181818
2003-04-03,7.7,16.9,"Lower Hunter",,,0,0,0,0,0.449842679992597,0.371136363636364
2003-04-04,4.3,8.6,"Lower Hunter",,,0,0,0,0,0.039792707754951,0.0222727272727273
2003-04-05,4.7,9.4,"Lower Hunter",,,0,0,0,0,0.0619100499722376,0.0396590909090909
2003-04-06,6.3,14.7,"Lower Hunter",,,0,0,0,0,0.316120673699796,0.186818181818182
2003-04-07,6.9,15.4,"Lower Hunter",,,0,0,0,0,0.353877475476587,0.265
2003-04-08,15.45,34.3,"Lower Hunter",,,0,0,0,0,0.943364797334814,0.922840909090909
2003-04-09,12.75,30.2,"Lower Hunter",,,0,0,0,0,0.904682583749769,0.829204545454545
2003-04-10,10.7,23.5,"Lower Hunter",,,0,0,0,0,0.757079400333148,0.694090909090909
2003-04-11,8.65,21.1,"Lower Hunter",,,0,0,0,0,0.664908384230983,0.500340909090909
2003-04-12,7.95,14.2,"Lower Hunter",,,0,0,0,0,0.283361095687581,0.408181818181818
2003-04-13,5.95,10.75,"Lower Hunter",,,0,0,0,0,0.106699981491764,0.144318181818182
2003-04-14,6.7,12.2,"Lower Hunter",,,0,0,0,0,0.176568573014992,0.238522727272727
2003-04-15,8.9,20.8,"Lower Hunter",,,0,0,0,0,0.651212289468814,0.529659090909091
2003-04-16,7.6,17.5,"Lower Hunter",,,0,0,0,0,0.484360540440496,0.359204545454545
2003-04-17,4.6,8.35,"Lower Hunter",,,0,0,0,0,0.0355358134369795,0.0342045454545455
2003-04-18,4.65,7.9,"Lower Hunter",,,0,0,0,0,0.0264667777160837,0.0369318181818182
2003-04-19,5.3,9.3,"Lower Hunter",,,0,0,0,0,0.0583934851008699,0.0767045454545455
2003-04-20,6.1,9.8,"Lower Hunter",,,0,0,0,0,0.0754210623727559,0.16
2003-04-21,5.2,9.65,"Lower Hunter",,,0,0,0,0,0.0702387562465297,0.0685227272727273
2003-04-22,6.6,11.3,"Lower Hunter",,,0,0,0,0,0.129557653155654,0.224318181818182
2003-04-23,7.9,13,"Lower Hunter",,,0,0,0,0,0.21580603368499,0.400681818181818
2003-04-24,9.45,14.85,"Lower Hunter",,,0,0,0,0,0.324264297612438,0.584431818181818
2003-04-25,7.45,12.5,"Lower Hunter",,,0,0,0,0,0.189616879511383,0.337045454545455
2003-04-26,5.95,11.65,"Lower Hunter",,,0,0,0,0,0.149083842309828,0.144318181818182
2003-04-27,4.5,9,"Lower Hunter",,,0,0,0,0,0.0509901906348325,0.0285227272727273
2003-04-28,6.2,9.75,"Lower Hunter",,,0,0,0,0,0.0737553211178975,0.172613636363636
2003-04-29,9.05,14.6,"Lower Hunter",,,0,0,0,0,0.30992041458449,0.547954545454545
2003-04-30,10.9,18.3,"Lower Hunter",,,0,0,0,0,0.52878030723672,0.709659090909091
2003-05-01,9.7,15.5,"Lower Hunter",,,0,0,0,0,0.360077734591893,0.606477272727273
2003-05-02,9.5,17.7,"Lower Hunter",,,0,0,0,0,0.496761058671109,0.588295454545455
2003-05-03,11.9,18.7,"Lower Hunter",,,0,0,0,0,0.548769202295021,0.784431818181818
2003-05-04,8.3,18.95,"Lower Hunter",,,0,0,0,0,0.562835461780492,0.451363636363636
2003-05-05,5.6,10.8,"Lower Hunter",,,0,0,0,0,0.109013511012401,0.105909090909091
2003-05-06,7.4,15,"Lower Hunter",,,0,0,0,0,0.331204886174348,0.330227272727273
2003-05-07,11.35,21.1,"Lower Hunter",,,0,0,0,0,0.664908384230983,0.748409090909091
2003-05-08,13,19.15,"Lower Hunter",,,0,0,0,0,0.575235980011105,0.841931818181818
2003-05-09,11.25,21.25,"Lower Hunter",,,0,0,0,0,0.672404219877846,0.739886363636364
2003-05-10,9,16.95,"Lower Hunter",,,0,0,0,0,0.452526374236535,0.542045454545454
2003-05-11,6.6,12.85,"Lower Hunter",,,0,0,0,0,0.207754950953174,0.224318181818182
2003-05-12,6.65,11.6,"Lower Hunter",,,0,0,0,0,0.146862853970017,0.232159090909091
2003-05-13,5.8,9.95,"Lower Hunter",,,0,0,0,0,0.080603368498982,0.127159090909091
2003-05-14,5.45,9.55,"Lower Hunter",,,0,0,0,0,0.066537109013511,0.0906818181818182
2003-05-15,5.25,12.95,"Lower Hunter",,,0,0,0,0,0.213029798260226,0.0730681818181818
2003-05-16,4.6,7.5,"Lower Hunter",,,0,0,0,0,0.021191930409032,0.0342045454545455
2003-05-17,4.05,6.1,"Lower Hunter",,,0,0,0,0,0.00758837682768832,0.0151136363636364
2003-05-18,5,8.4,"Lower Hunter",,,0,0,0,0,0.036831389968536,0.0564772727272727
2003-05-19,6.3,14.2,"Lower Hunter",,,0,0,0,0,0.283361095687581,0.186818181818182
2003-05-20,5.8,26,"Lower Hunter",,,0,0,0,0,0.827873403664631,0.127159090909091
2003-05-21,5.4,17.55,"Lower Hunter",,,0,0,0,0,0.48713677586526,0.0852272727272727
2003-05-22,6.15,14.4,"Lower Hunter",,,0,0,0,0,0.294928743290764,0.165340909090909
2003-05-23,9.05,20.15,"Lower Hunter",,,0,0,0,0,0.62187673514714,0.547954545454545
2003-05-24,8.65,15.55,"Lower Hunter",,,0,0,0,0,0.363964464186563,0.500340909090909
2003-05-25,5.75,8.85,"Lower Hunter",,,0,0,0,0,0.0473810845826393,0.121022727272727
2003-05-26,5.3,14.1,"Lower Hunter",,,0,0,0,0,0.275865260040718,0.0767045454545455
2003-05-27,5.5,11.95,"Lower Hunter",,,0,0,0,0,0.162594854710346,0.0968181818181818
2003-05-28,6.65,11.9,"Lower Hunter",,,0,0,0,0,0.160558948732186,0.232159090909091
2003-05-29,8.3,12.1,"Lower Hunter",,,0,0,0,0,0.17129372570794,0.451363636363636
2003-05-30,11.45,15.05,"Lower Hunter",,,0,0,0,0,0.334536368684064,0.757272727272727
2003-05-31,9.8,13,"Lower Hunter",,,0,0,0,0,0.21580603368499,0.615681818181818
2003-06-01,9.4,13.9,"Lower Hunter",,,0,0,0,0,0.263649824171756,0.580454545454545
2003-06-02,7,10.4,"Lower Hunter",,,0,0,0,0,0.0954099574310568,0.276363636363636
2003-06-03,8.15,14.6,"Lower Hunter",,,0,0,0,0,0.30992041458449,0.431818181818182
2003-06-04,9.05,17.5,"Lower Hunter",,,0,0,0,0,0.484360540440496,0.547954545454545
2003-06-05,6.1,15.5,"Lower Hunter",,,0,0,0,0,0.360077734591893,0.16
2003-06-06,7.9,24.3,"Lower Hunter",,,0,0,0,0,0.780769942624468,0.400681818181818
2003-06-07,7,17.2,"Lower Hunter",,,0,0,0,0,0.468998704423468,0.276363636363636
2003-06-08,9.15,17,"Lower Hunter",,,0,0,0,0,0.455672774384601,0.560227272727273
2003-06-09,12.2,21.4,"Lower Hunter",,,0,0,0,0,0.677493984823246,0.800681818181818
2003-06-10,11.35,29,"Lower Hunter",,,0,0,0,0,0.888672959466963,0.748409090909091
2003-06-11,12.25,21.15,"Lower Hunter",,,0,0,0,0,0.667592078474921,0.803863636363636
2003-06-12,11.6,17.85,"Lower Hunter",,,0,0,0,0,0.504719600222099,0.7675
2003-06-13,6.65,13.95,"Lower Hunter",,,0,0,0,0,0.266518600777346,0.232159090909091
2003-06-14,4.05,12.6,"Lower Hunter",,,0,0,0,0,0.195817138626689,0.0151136363636364
2003-06-15,5.1,10.5,"Lower Hunter",,,0,0,0,0,0.0987414399407736,0.0615909090909091
2003-06-16,7.2,16.75,"Lower Hunter",,,0,0,0,0,0.440403479548399,0.303409090909091
2003-06-17,7.05,19,"Lower Hunter",,,0,0,0,0,0.566907273736813,0.282613636363636
2003-06-18,11.8,26.45,"Lower Hunter",,,0,0,0,0,0.839070886544512,0.779431818181818
2003-06-19,14.1,24.1,"Lower Hunter",,,0,0,0,0,0.774384601147511,0.886590909090909
2003-06-20,16,27.6,"Lower Hunter",,,0,0,0,0,0.865815287803072,0.934886363636364
2003-06-21,6.45,10.4,"Lower Hunter",,,0,0,0,0,0.0954099574310568,0.204204545454545
2003-06-22,4.75,8.35,"Lower Hunter",,,0,0,0,0,0.0355358134369795,0.0423863636363636
2003-06-23,7.8,15.2,"Lower Hunter",,,0,0,0,0,0.343697945585786,0.385113636363636
2003-06-24,10.35,22.1,"Lower Hunter",,,0,0,0,0,0.706089209698316,0.661363636363636
2003-06-25,10.65,20.9,"Lower Hunter",,,0,0,0,0,0.65537664260596,0.68875
2003-06-26,5.7,10.35,"Lower Hunter",,,0,0,0,0,0.0940218397186748,0.116477272727273
2003-06-27,5.6,10.15,"Lower Hunter",,,0,0,0,0,0.0866185452526374,0.105909090909091
2003-06-28,6.25,9.9,"Lower Hunter",,,0,0,0,0,0.0783823801591708,0.180340909090909
2003-06-29,7.1,9.95,"Lower Hunter",,,0,0,0,0,0.080603368498982,0.290454545454545
2003-06-30,5.5,12.55,"Lower Hunter",,,0,0,0,0,0.192855820840274,0.0968181818181818
2003-07-01,6.4,9.4,"Lower Hunter",,,0,0,0,0,0.0619100499722376,0.19875
2003-07-02,4.15,6.35,"Lower Hunter",,,0,0,0,0,0.00953174162502314,0.0179545454545455
2003-07-03,6.2,9.8,"Lower Hunter",,,0,0,0,0,0.0754210623727559,0.172613636363636
2003-07-04,10.2,15.4,"Lower Hunter",,,0,0,0,0,0.353877475476587,0.649659090909091
2003-07-05,11.45,17.55,"Lower Hunter",,,0,0,0,0,0.48713677586526,0.757272727272727
2003-07-06,10.2,15.3,"Lower Hunter",,,0,0,0,0,0.348787710531186,0.649659090909091
2003-07-07,10.8,19.25,"Lower Hunter",,,0,0,0,0,0.579955580233204,0.702045454545455
2003-07-08,10.45,19.45,"Lower Hunter",,,0,0,0,0,0.590505274847307,0.671363636363636
2003-07-09,12.15,20.9,"Lower Hunter",,,0,0,0,0,0.65537664260596,0.7975
2003-07-10,8.8,16,"Lower Hunter",,,0,0,0,0,0.394873218582269,0.517159090909091
2003-07-11,8.9,13.65,"Lower Hunter",,,0,0,0,0,0.249213399962984,0.529659090909091
2003-07-12,6,11.4,"Lower Hunter",,,0,0,0,0,0.13473995928188,0.149318181818182
2003-07-13,8,13.85,"Lower Hunter",,,0,0,0,0,0.260040718119563,0.415340909090909
2003-07-14,11.2,19.7,"Lower Hunter",,,0,0,0,0,0.603090875439571,0.735340909090909
2003-07-15,10,22.7,"Lower Hunter",,,0,0,0,0,0.728021469553952,0.632159090909091
2003-07-16,12.15,23.5,"Lower Hunter",,,0,0,0,0,0.757079400333148,0.7975
2003-07-17,10.6,22.9,"Lower Hunter",,,0,0,0,0,0.735517305200814,0.683977272727273
2003-07-18,11.95,21.7,"Lower Hunter",,,0,0,0,0,0.691375161947066,0.786818181818182
2003-07-19,9.35,15.4,"Lower Hunter",,,0,0,0,0,0.353877475476587,0.576590909090909
2003-07-20,8,12.6,"Lower Hunter",,,0,0,0,0,0.195817138626689,0.415340909090909
2003-07-21,7.6,12.6,"Lower Hunter",,,0,0,0,0,0.195817138626689,0.359204545454545
2003-07-22,10.85,24.9,"Lower Hunter",,,0,0,0,0,0.800018508236165,0.705340909090909
2003-07-23,8.2,12,"Lower Hunter",,,0,0,0,0,0.165093466592634,0.438295454545455
2003-07-24,4.65,9.4,"Lower Hunter",,,0,0,0,0,0.0619100499722376,0.0369318181818182
2003-07-25,5.7,10.95,"Lower Hunter",,,0,0,0,0,0.114843605404405,0.116477272727273
2003-07-26,5.05,8,"Lower Hunter",,,0,0,0,0,0.0275772718859893,0.0590909090909091
2003-07-27,8.95,14.25,"Lower Hunter",,,0,0,0,0,0.286322413473996,0.535568181818182
2003-07-28,5.95,13.85,"Lower Hunter",,,0,0,0,0,0.260040718119563,0.144318181818182
2003-07-29,5.2,16.65,"Lower Hunter",,,0,0,0,0,0.433277808624838,0.0685227272727273
2003-07-30,6.7,14.3,"Lower Hunter",,,0,0,0,0,0.289376272441236,0.238522727272727
2003-07-31,8.75,19.9,"Lower Hunter",,,0,0,0,0,0.612252452341292,0.511477272727273
2003-08-01,11.45,22.5,"Lower Hunter",,,0,0,0,0,0.721451045715343,0.757272727272727
2003-08-02,12.4,21,"Lower Hunter",,,0,0,0,0,0.659911160466408,0.812613636363636
2003-08-03,13.6,21.6,"Lower Hunter",,,0,0,0,0,0.686655561724968,0.868522727272727
2003-08-04,15.65,29.25,"Lower Hunter",,,0,0,0,0,0.892189524338331,0.927272727272727
2003-08-05,13.8,26.65,"Lower Hunter",,,0,0,0,0,0.845178604478993,0.874886363636364
2003-08-06,10.25,25,"Lower Hunter",,,0,0,0,0,0.802702202480104,0.654431818181818
2003-08-07,12.8,24.7,"Lower Hunter",,,0,0,0,0,0.794373496205812,0.831704545454545
2003-08-08,13.75,26.1,"Lower Hunter",,,0,0,0,0,0.831575050897649,0.872727272727273
2003-08-09,9.15,16.55,"Lower Hunter",,,0,0,0,0,0.425781972977975,0.560227272727273
2003-08-10,10.7,18.1,"Lower Hunter",,,0,0,0,0,0.517027577271886,0.694090909090909
2003-08-11,8.6,13.55,"Lower Hunter",,,0,0,0,0,0.243753470294281,0.494886363636364
2003-08-12,11.95,19.25,"Lower Hunter",,,0,0,0,0,0.579955580233204,0.786818181818182
2003-08-13,9.55,13.9,"Lower Hunter",,,0,0,0,0,0.263649824171756,0.592159090909091
2003-08-14,5.4,7.8,"Lower Hunter",,,0,0,0,0,0.0252637423653526,0.0852272727272727
2003-08-15,8.7,16.85,"Lower Hunter",,,0,0,0,0,0.447344068110309,0.505454545454545
2003-08-16,10.75,19.4,"Lower Hunter",,,0,0,0,0,0.588746992411623,0.698636363636364
2003-08-17,9,13.75,"Lower Hunter",,,0,0,0,0,0.25356283546178,0.542045454545454
2003-08-18,7.9,11.15,"Lower Hunter",,,0,0,0,0,0.122154358689617,0.400681818181818
2003-08-19,5.5,10.05,"Lower Hunter",,,0,0,0,0,0.0840273921895243,0.0968181818181818
2003-08-20,6.75,10.95,"Lower Hunter",,,0,0,0,0,0.114843605404405,0.245113636363636
2003-08-21,7.55,14.8,"Lower Hunter",,,0,0,0,0,0.321395521006848,0.352613636363636
2003-08-22,11.1,26.45,"Lower Hunter",,,0,0,0,0,0.839070886544512,0.726477272727273
2003-08-23,15.55,26.85,"Lower Hunter",,,0,0,0,0,0.849250416435314,0.924772727272727
2003-08-24,6.75,17.7,"Lower Hunter",,,0,0,0,0,0.496761058671109,0.245113636363636
2003-08-25,5.3,11.25,"Lower Hunter",,,0,0,0,0,0.126873958911716,0.0767045454545455
2003-08-26,6.65,14.7,"Lower Hunter",,,0,0,0,0,0.316120673699796,0.232159090909091
2003-08-27,8.75,18.55,"Lower Hunter",,,0,0,0,0,0.543124190264668,0.511477272727273
2003-08-28,9.85,21.35,"Lower Hunter",,,0,0,0,0,0.675735702387562,0.620454545454545
2003-08-29,14.6,27.85,"Lower Hunter",,,0,0,0,0,0.870534888025171,0.901704545454545
2003-08-30,12.95,24.95,"Lower Hunter",,,0,0,0,0,0.801314084767722,0.839886363636364
2003-08-31,5.5,11.35,"Lower Hunter",,,0,0,0,0,0.132148806218767,0.0968181818181818
2003-09-01,7.4,16.1,"Lower Hunter",1,"Johnston2011",0,0,0,0,0.400518230612623,0.330227272727273
2003-09-02,11.6,30.3,"Lower Hunter",,,0,0,0,0,0.906255783823802,0.7675
2003-09-03,8.75,24.25,"Lower Hunter",,,0,0,0,0,0.779381824912086,0.511477272727273
2003-09-04,14.95,43.2,"Lower Hunter",1,"Johnston2011",1,0,0,0,0.982972422728114,0.911590909090909
2003-09-05,10.2,31.5,"Lower Hunter",,,0,0,0,0,0.918101054969461,0.649659090909091
2003-09-06,16.35,25.65,"Lower Hunter",,,0,0,0,0,0.818804367943735,0.940454545454545
2003-09-07,12.6,20.65,"Lower Hunter",,,0,0,0,0,0.643994077364427,0.822159090909091
2003-09-08,6,15.3,"Lower Hunter",,,0,0,0,0,0.348787710531186,0.149318181818182
2003-09-09,,17.7,"Lower Hunter",,,0,,,,0.496761058671109,
2003-09-10,,36.4,"Lower Hunter",1,"Johnston2011",1,,,,0.95835646862854,
2003-09-11,15.8,22.75,"Lower Hunter",,,0,0,0,0,0.730057375532112,0.930795454545455
2003-09-12,10.1,16.8,"Lower Hunter",,,0,0,0,0,0.443827503238941,0.640681818181818
2003-09-13,6.15,8.3,"Lower Hunter",,,0,0,0,0,0.0346104016287248,0.165340909090909
2003-09-14,7.85,17.95,"Lower Hunter",,,0,0,0,0,0.509531741625023,0.392613636363636
2003-09-15,6.65,14.85,"Lower Hunter",,,0,0,0,0,0.324264297612438,0.232159090909091
2003-09-16,7.5,15.65,"Lower Hunter",,,0,0,0,0,0.371182676290949,0.344772727272727
2003-09-17,7.5,13.15,"Lower Hunter",,,0,0,0,0,0.2227466222469,0.344772727272727
2003-09-18,11.6,18.25,"Lower Hunter",,,0,0,0,0,0.525356283546178,0.7675
2003-09-19,12.35,25.6,"Lower Hunter",,,0,0,0,0,0.817601332593004,0.810795454545455
2003-09-20,12.65,23.05,"Lower Hunter",,,0,0,0,0,0.74051452896539,0.824204545454545
2003-09-21,21.8,30.2,"Lower Hunter",,,0,0,0,0,0.904682583749769,0.983409090909091
2003-09-22,18.85,38.5,"Lower Hunter",,,0,0,0,0,0.966685174902832,0.969659090909091
2003-09-23,18.1,37.2,"Lower Hunter",1,"Johnston2011",1,1,0,0,0.962798445308162,0.964659090909091
2003-09-24,13.4,35.05,"Lower Hunter",,,0,0,0,0,0.94956505645012,0.860227272727273
2003-09-25,10.45,24.8,"Lower Hunter",,,0,0,0,0,0.797704978715528,0.671363636363636
2003-09-26,14.3,27.6,"Lower Hunter",,,0,0,0,0,0.865815287803072,0.894204545454545
2003-09-27,8,22.5,"Lower Hunter",,,0,0,0,0,0.721451045715343,0.415340909090909
2003-09-28,7,13.6,"Lower Hunter",,,0,0,0,0,0.246714788080696,0.276363636363636
2003-09-29,9.7,22.75,"Lower Hunter",,,0,0,0,0,0.730057375532112,0.606477272727273
2003-09-30,7,17.8,"Lower Hunter",,,0,0,0,0,0.501943364797335,0.276363636363636
2003-10-01,13.5,23,"Lower Hunter",,,0,0,0,0,0.738478622987229,0.864545454545455
2003-10-02,6.1,8.9,"Lower Hunter",,,0,0,0,0,0.0485841199333703,0.16
2003-10-03,7,12.35,"Lower Hunter",,,0,0,0,0,0.183324079215251,0.276363636363636
2003-10-04,6.6,12.85,"Lower Hunter",,,0,0,0,0,0.207754950953174,0.224318181818182
2003-10-05,6.6,10.95,"Lower Hunter",,,0,0,0,0,0.114843605404405,0.224318181818182
2003-10-06,5.9,8.65,"Lower Hunter",,,0,0,0,0,0.0414584490098094,0.139318181818182
2003-10-07,10.6,17.2,"Lower Hunter",,,0,0,0,0,0.468998704423468,0.683977272727273
2003-10-08,9,15.4,"Lower Hunter",,,0,0,0,0,0.353877475476587,0.542045454545454
2003-10-09,5.7,9.6,"Lower Hunter",,,0,0,0,0,0.0682028502683694,0.116477272727273
2003-10-10,4.8,7.1,"Lower Hunter",,,0,0,0,0,0.0166574125485841,0.0454545454545455
2003-10-11,7.3,13.2,"Lower Hunter",,,0,0,0,0,0.225522857671664,0.316704545454545
2003-10-12,6,9.6,"Lower Hunter",,,0,0,0,0,0.0682028502683694,0.149318181818182
2003-10-13,5.7,11.15,"Lower Hunter",,,0,0,0,0,0.122154358689617,0.116477272727273
2003-10-14,5.8,12.3,"Lower Hunter",,,0,0,0,0,0.181195632056265,0.127159090909091
